"Date","Open","High","Low","Close","Volume"
"2017-09-13","60.31","60.42","59.58","59.62","54670"
"2017-09-12","59.67","60.59","59.47","60.39","148478"
"2017-09-11","59.44","60.21","58.99","59.29","143389"
"2017-09-08","60.05","60.45","58.96","58.99","156520"
"2017-09-07","59.93","60.55","59.64","60.04","104362"
"2017-09-06","59.52","60.07","59.39","59.86","77829"
"2017-09-05","59.97","60.2","58.96","59.39","87930"
"2017-09-01","59.59","60.34","59.17","59.92","88095"
"2017-08-31","58.47","59.55","58.47","59.4","109926"
"2017-08-30","58.06","59.32","58.06","58.87","135056"
"2017-08-29","57.0","58.22","56.92","58.06","185996"
"2017-08-28","57.9","58.11","57.26","57.8","83407"
"2017-08-25","58.79","59.36","57.64","58.06","141604"
"2017-08-24","59.55","59.59","57.96","58.4","133232"
"2017-08-23","58.33","59.59","58.02","59.23","164339"
"2017-08-22","59.03","59.64","58.43","58.94","220742"
"2017-08-21","56.77","59.64","56.77","59.43","271387"
"2017-08-18","57.47","57.72","56.61","56.68","116114"
"2017-08-17","56.29","58.22","55.89","57.5","288686"
"2017-08-16","56.5","56.79","56.1","56.4","86897"
"2017-08-15","56.0","56.75","55.73","56.54","116951"
"2017-08-14","56.0","56.77","55.49","55.71","168446"
"2017-08-11","54.98","55.66","53.26","55.63","160723"
"2017-08-10","56.79","56.85","54.41","55.04","135194"
"2017-08-09","55.12","56.91","54.32","56.62","251670"
"2017-08-08","53.6","55.16","53.57","55.12","213321"
"2017-08-07","55.12","55.3","53.27","53.73","510307"
"2017-08-04","51.06","56.94","51.06","55.39","457000"
"2017-08-03","49.5","50.75","49.25","50.44","140105"
"2017-08-02","50.49","50.8","48.86","49.67","368701"
"2017-08-01","49.11","50.59","49.11","50.18","268267"
"2017-07-31","48.23","49.44","48.15","49.26","135673"
"2017-07-28","47.5","48.25","47.17","48.16","55993"
"2017-07-27","48.0","48.2","47.12","47.79","109764"
"2017-07-26","48.4","48.74","47.5","48.04","93013"
"2017-07-25","48.32","48.32","47.74","48.08","54476"
"2017-07-24","48.13","48.27","47.4","48.14","69664"
"2017-07-21","47.98","48.44","47.94","48.12","21219"
"2017-07-20","47.69","48.14","47.6","47.84","144311"
"2017-07-19","47.88","48.12","47.3","47.84","148022"
"2017-07-18","47.66","48.13","47.21","47.87","62500"
"2017-07-17","47.56","48.26","47.31","47.68","76802"
"2017-07-14","47.91","48.31","47.3","47.31","45986"
"2017-07-13","47.66","48.16","47.25","47.9","63816"
"2017-07-12","46.52","47.77","46.52","47.67","80277"
"2017-07-11","46.5","46.58","45.71","46.18","113706"
"2017-07-10","45.46","46.52","45.46","46.46","66491"
"2017-07-07","45.05","45.57","45.05","45.31","39961"
"2017-07-06","45.55","46.35","44.81","45.06","78355"
"2017-07-05","45.59","46.22","45.37","45.7","109987"
"2017-07-03","44.78","45.78","44.68","45.58","51573"
"2017-06-30","45.3","45.87","44.66","44.73","136412"
"2017-06-29","45.49","45.55","44.63","45.21","80954"
"2017-06-28","45.22","45.99","45.06","45.41","56268"
"2017-06-27","45.35","45.79","45.03","45.4","108565"
"2017-06-26","46.59","46.99","45.3","45.36","264989"
"2017-06-23","45.34","46.59","45.16","46.35","333362"
"2017-06-22","45.2","45.48","44.81","45.34","59885"
"2017-06-21","44.76","45.5","44.15","45.19","89577"
"2017-06-20","44.76","45.03","44.07","44.76","74662"
"2017-06-19","43.82","44.8","42.6","44.68","121808"
"2017-06-16","43.01","44.74","43.01","43.67","61519"
"2017-06-15","43.18","43.19","42.57","43.05","86585"
"2017-06-14","44.04","44.39","43.06","43.34","137634"
"2017-06-13","43.75","44.39","43.45","43.94","200717"
"2017-06-12","43.68","44.29","42.8","43.65","151947"
"2017-06-09","44.9","45.36","43.76","43.89","312032"
"2017-06-08","44.51","44.89","44.47","44.71","140140"
"2017-06-07","44.5","44.8","43.47","44.28","255637"
"2017-06-06","43.77","44.89","43.77","44.36","327506"
"2017-06-05","44.36","44.4","43.72","44.14","176995"
"2017-06-02","43.58","44.24","43.58","44.12","275932"
"2017-06-01","43.77","44.33","43.09","43.92","326894"
"2017-05-31","43.4","43.73","42.83","43.59","279943"
"2017-05-30","43.6","43.83","43.31","43.4","67504"
"2017-05-26","43.38","43.95","43.33","43.59","70061"
"2017-05-25","43.52","43.82","43.23","43.41","131577"
"2017-05-24","44.65","44.83","43.45","43.49","133163"
"2017-05-23","44.4","44.68","44.15","44.47","408111"
"2017-05-22","44.07","44.4","43.66","44.39","292386"
"2017-05-19","43.4","44.5","43.34","43.76","381591"
"2017-05-18","43.88","44.44","43.28","43.47","201784"
"2017-05-17","44.45","44.79","43.75","43.91","194113"
"2017-05-16","44.28","44.86","44.21","44.56","235391"
"2017-05-15","43.46","44.28","43.31","44.0","159511"
"2017-05-12","43.14","44.0","43.08","43.56","205693"
"2017-05-11","43.49","43.77","42.39","43.47","279428"
"2017-05-10","42.45","43.63","42.01","43.2","366617"
"2017-05-09","41.81","44.04","41.81","42.85","372803"
"2017-05-08","41.87","42.37","41.16","42.31","238796"
"2017-05-05","42.01","43.0","41.14","42.5","140916"
"2017-05-04","40.83","41.63","40.03","41.15","61799"
"2017-05-03","40.84","41.35","39.85","40.79","63588"
"2017-05-02","40.96","41.67","40.79","40.88","82479"
"2017-05-01","41.08","41.74","40.63","41.07","31367"
"2017-04-28","41.0","41.93","40.71","40.99","86581"
"2017-04-27","40.94","42.2","40.84","41.14","81400"
"2017-04-26","41.01","41.46","40.58","40.93","199262"
"2017-04-25","40.54","41.35","39.73","41.04","136394"
"2017-04-24","40.04","40.94","39.65","40.38","365230"
"2017-04-21","39.71","41.22","39.38","39.75","150622"
"2017-04-20","39.8","41.4","39.39","39.46","96780"
"2017-04-19","39.2","40.25","39.11","39.64","72168"
"2017-04-18","37.81","39.18","37.0","39.0","164504"
"2017-04-17","40.56","40.67","37.91","38.07","141860"
"2017-04-13","40.53","41.76","40.44","40.52","125038"
"2017-04-12","39.76","40.62","39.56","40.51","327995"
"2017-04-11","39.68","39.78","38.99","39.76","64219"
"2017-04-10","39.26","39.95","39.12","39.48","86334"
"2017-04-07","38.66","39.23","38.64","38.96","101305"
"2017-04-06","38.47","38.72","38.03","38.59","75080"
"2017-04-05","37.24","38.5","37.09","38.24","98998"
"2017-04-04","37.06","37.49","36.92","37.35","61065"
"2017-04-03","36.52","37.68","36.26","36.98","196076"
"2017-03-31","36.25","36.7","34.88","36.66","97599"
"2017-03-30","36.43","36.48","36.02","36.26","110097"
"2017-03-29","36.13","36.76","35.95","36.1","65321"
"2017-03-28","37.09","37.49","35.91","36.19","79338"
"2017-03-27","36.67","37.15","36.33","37.11","78877"
"2017-03-24","37.22","37.5","36.84","36.88","282753"
"2017-03-23","36.79","37.42","36.61","36.99","62553"
"2017-03-22","37.08","37.21","36.46","36.77","31565"
"2017-03-21","37.19","37.43","36.9","37.02","60501"
"2017-03-20","37.07","37.45","36.88","37.35","94777"
"2017-03-17","36.21","37.2","36.21","37.17","163819"
"2017-03-16","36.83","36.99","36.08","36.31","84499"
"2017-03-15","35.99","37.69","35.65","36.85","563427"
"2017-03-14","35.98","36.08","35.75","36.04","152441"
"2017-03-13","35.47","35.98","35.47","35.94","80366"
"2017-03-10","34.85","35.9","34.85","35.5","164886"
"2017-03-09","35.83","36.05","31.25","34.51","6882"
"2017-03-08","35.61","36.2","35.61","35.9","479997"
"2017-03-07","35.42","35.7","35.37","35.6","278658"
"2017-03-06","35.6","35.68","35.32","35.44","47680"
"2017-03-03","34.94","35.88","34.89","35.6","334510"
"2017-03-02","35.0","35.0","34.78","34.94","79840"
"2017-03-01","35.9","35.9","34.82","34.96","102207"
"2017-02-28","35.69","35.96","35.69","35.95","29085"
"2017-02-27","36.0","36.0","35.64","35.97","50137"
"2017-02-24","35.95","36.25","35.65","36.04","78384"
"2017-02-23","35.27","36.56","35.27","36.03","57920"
"2017-02-22","36.6","37.93","35.56","35.85","100371"
"2017-02-21","35.68","37.02","35.68","36.45","143603"
"2017-02-17","35.39","36.49","34.97","35.79","127928"
"2017-02-16","34.46","35.38","34.15","35.24","50968"
"2017-02-15","34.3","34.69","34.09","34.5","77310"
"2017-02-14","35.37","35.63","34.01","34.27","157112"
"2017-02-13","35.59","36.37","35.26","35.65","33892"
"2017-02-10","36.79","36.79","35.26","35.65","21759"
"2017-02-09","35.92","36.82","35.55","36.55","49098"
"2017-02-08","35.38","36.12","35.38","35.76","36967"
"2017-02-07","35.48","36.19","34.89","35.61","28104"
"2017-02-06","35.95","35.95","35.02","35.35","16902"
"2017-02-03","35.07","36.1","35.07","35.78","39500"
"2017-02-02","35.02","35.58","34.16","34.84","36140"
"2017-02-01","35.18","35.5","34.34","35.03","53811"
"2017-01-31","34.65","35.58","34.62","35.18","21023"
"2017-01-30","34.9","35.55","33.59","34.75","20124"
"2017-01-27","34.88","35.59","34.78","35.13","28985"
"2017-01-26","35.26","35.77","34.87","35.02","30665"
"2017-01-25","35.29","35.93","33.89","35.37","57150"
"2017-01-24","35.54","35.6","33.625","35.36","53364"
"2017-01-23","35.41","35.63","34.52","35.3","22952"
"2017-01-20","35.48","35.6","34.85","35.05","39214"
"2017-01-19","35.655","35.655","33.86","35.23","52137"
"2017-01-18","35.61","35.73","34.505","34.72","50676"
"2017-01-17","35.27","36.06","34.42","35.83","70371"
"2017-01-13","34.76","35.84","34.31","35.19","51734"
"2017-01-12","35.64","35.91","34.52","34.73","62675"
"2017-01-11","36.69","36.69","35.4401","35.66","77979"
"2017-01-10","34.54","36.59","33.18","36.54","205069"
"2017-01-09","33.88","34.72","33.75","34.4","59732"
"2017-01-06","33.94","34.67","33.71","33.95","47422"
"2017-01-05","33.89","34.82","33.845","34.02","47642"
"2017-01-04","33.8","34.39","33.74","33.88","31536"
"2017-01-03","33.8","34.35","33.55","33.69","55628"
"2016-12-30","33.86","33.98","33.55","33.8","37951"
"2016-12-29","33.76","33.98","33.39","33.7","55707"
"2016-12-28","33.43","33.89","33.13","33.65","48675"
"2016-12-27","33.01","33.75","32.81","33.43","30106"
"2016-12-23","33.21","33.41","32.76","33.17","26065"
"2016-12-22","32.08","33.15","32.08","33.14","52159"
"2016-12-21","32.63","33.29","32.32","32.82","72963"
"2016-12-20","32.46","32.91","32.273","32.38","57599"
"2016-12-19","33.37","33.37","32.23","32.45","47584"
"2016-12-16","32.84","33.58","32.37","32.99","66123"
"2016-12-15","33.04","33.46","32.43","32.63","42276"
"2016-12-14","34.2","34.555","32.835","32.9","77792"
"2016-12-13","34.75","34.97","34.14","34.54","107987"
"2016-12-12","34.3","34.63","33.6","34.41","61174"
"2016-12-09","34.47","34.92","34.39","34.49","70977"
"2016-12-08","34.64","34.94","34.305","34.47","66443"
"2016-12-07","34.54","34.98","34.3","34.57","96844"
"2016-12-06","35.23","35.23","34.44","34.72","25161"
"2016-12-05","35.515","35.68","34.65","34.86","57425"
"2016-12-02","35.35","35.67","34.89","35.34","47954"
"2016-12-01","35.42","35.81","35.255","35.4","84761"
"2016-11-30","35.25","35.6299","35.05","35.37","95865"
"2016-11-29","35.6","35.87","34.8","35.01","123920"
"2016-11-28","35.0","35.75","34.451","35.59","126282"
"2016-11-25","34.68","35.08","34.59","35.05","111694"
"2016-11-23","33.52","34.68","33.3","34.59","86723"
"2016-11-22","34.5","34.54","32.9","34.17","78990"
"2016-11-21","34.24","34.59","32.82","34.54","34309"
"2016-11-18","32.4","34.43","32.4","34.17","19485"
"2016-11-17","33.81","34.25","33.81","34.0","30158"
"2016-11-16","33.58","33.94","32.63","33.89","26232"
"2016-11-15","33.05","33.89","32.75","33.74","44166"
"2016-11-14","32.94","32.976","32.61","32.81","30153"
"2016-11-11","33.15","34.99","32.63","32.75","63900"
"2016-11-10","34.29","34.36","32.89","33.11","106306"
"2016-11-09","34.27","34.8","33.77","34.34","49927"
"2016-11-08","33.76","34.74","32.99","34.69","40948"
"2016-11-07","33.77","34.1","32.0","34.05","81236"
"2016-11-04","33.45","33.855","33.0","33.68","52104"
"2016-11-03","32.75","33.43","32.71","33.26","65733"
"2016-11-02","33.76","33.76","32.44","32.96","30912"
"2016-11-01","34.09","34.675","32.12","32.73","40046"
"2016-10-31","33.72","34.08","33.625","34.0","36964"
"2016-10-28","32.96","33.71","32.96","33.51","28670"
"2016-10-27","33.12","33.18","32.46","33.06","45132"
"2016-10-26","33.03","33.58","33.015","33.21","47260"
"2016-10-25","32.89","33.57","32.72","33.2","28795"
"2016-10-24","32.82","33.07","32.595","32.84","22594"
"2016-10-21","32.39","32.83","32.165","32.6","26322"
"2016-10-20","32.69","32.69","32.12","32.57","19321"
"2016-10-19","32.6408","32.6408","32.14","32.35","14177"
"2016-10-18","32.38","32.5","32.1","32.28","22895"
"2016-10-17","32.14","32.47","31.82","32.07","15255"
"2016-10-14","32.65","33.26","31.98","32.19","71724"
"2016-10-13","32.14","32.58","31.58","32.38","62693"
"2016-10-12","32.34","32.49","32.03","32.28","26066"
"2016-10-11","33.07","33.14","32.08","32.34","77224"
"2016-10-10","32.83","33.4","32.76","33.17","35662"
"2016-10-07","33.14","33.49","32.4","32.46","48069"
"2016-10-06","33.27","33.51","32.98","33.16","60163"
"2016-10-05","33.43","33.91","33.24","33.24","29373"
"2016-10-04","32.62","33.74","32.62","33.43","104176"
"2016-10-03","33.35","33.35","32.6","32.62","92441"
"2016-09-30","34.16","34.36","33.27","33.38","103604"
"2016-09-29","34.54","34.98","34.27","34.51","83855"
"2016-09-28","34.93","35.0","34.05","34.28","310145"
"2016-09-27","34.89","35.19","34.48","35.14","94955"
"2016-09-26","34.78","34.89","34.5","34.84","84483"
"2016-09-23","34.7","34.84","34.49","34.84","68406"
"2016-09-22","34.66","34.88","33.65","34.78","46917"
"2016-09-21","34.03","34.68","34.0","34.68","126941"
"2016-09-20","33.64","34.1","33.4137","34.06","148036"
"2016-09-19","33.55","33.68","33.26","33.57","108400"
"2016-09-16","33.52","33.65","33.44","33.55","56661"
"2016-09-15","33.16","33.59","33.16","33.58","54200"
"2016-09-14","33.49","33.49","33.04","33.26","97177"
"2016-09-13","32.96","33.51","32.96","33.45","137232"
"2016-09-12","32.78","33.11","32.28","33.0","153950"
"2016-09-09","32.73","33.18","32.48","32.91","134902"
"2016-09-08","33.49","33.65","32.75","32.85","78288"
"2016-09-07","33.47","33.65","32.94","33.5","131897"
"2016-09-06","33.43","33.67","32.94","33.41","108086"
"2016-09-02","33.34","33.559","32.69","33.33","58646"
"2016-09-01","33.19","33.64","33.15","33.24","24498"
"2016-08-31","33.47","33.67","33.05","33.33","51096"
"2016-08-30","33.64","33.64","33.38","33.48","78885"
"2016-08-29","33.33","33.69","31.58","33.58","37694"
"2016-08-26","33.59","33.59","33.06","33.36","19557"
"2016-08-25","33.45","33.7","32.89","33.34","83383"
"2016-08-24","33.32","33.81","33.32","33.42","76919"
"2016-08-23","33.23","33.5","33.23","33.44","74489"
"2016-08-22","33.39","33.48","33.17","33.44","94415"
"2016-08-19","32.82","33.37","32.75","33.37","75109"
"2016-08-18","33.19","33.39","32.995","33.14","49395"
"2016-08-17","33.4","33.4","33.01","33.15","27411"
"2016-08-16","33.07","33.49","32.89","33.41","95451"
"2016-08-15","32.36","33.274","32.36","33.26","105687"
"2016-08-12","32.5","32.98","32.44","32.63","54425"
"2016-08-11","31.05","32.875","31.05","32.67","80973"
"2016-08-10","33.3","33.3","32.72","32.97","35719"
"2016-08-09","33.01","33.41","32.94","33.3","48147"
"2016-08-08","33.19","33.59","32.26","33.03","90172"
"2016-08-05","32.21","35.26","31.99","33.6","620290"
"2016-08-04","31.77","31.99","31.38","31.74","76301"
"2016-08-03","32.17","32.22","31.55","31.65","15755"
"2016-08-02","31.89","32.28","31.7","31.85","79042"
"2016-08-01","31.96","32.16","31.16","31.88","37754"
"2016-07-29","31.63","32.05","31.31","31.82","31559"
"2016-07-28","31.48","31.65","31.02","31.54","60312"
"2016-07-27","31.25","31.74","30.98","31.48","37577"
"2016-07-26","30.73","31.29","30.73","31.18","43741"
"2016-07-25","30.82","31.36","30.48","30.84","70894"
"2016-07-22","30.94","31.44","30.68","30.95","152873"
"2016-07-21","31.8","31.92","30.66","30.81","90132"
"2016-07-20","32.27","32.29","31.84","31.94","25683"
"2016-07-19","32.47","32.66","31.81","32.3","83579"
"2016-07-18","32.26","32.87","31.91","32.48","61493"
"2016-07-15","32.0","32.48","31.89","32.21","71965"
"2016-07-14","32.13","32.1899","31.84","31.9","26907"
"2016-07-13","32.25","32.35","31.66","31.81","98143"
"2016-07-12","32.17","32.95","32.0","32.09","97730"
"2016-07-11","31.24","32.28","30.71","31.91","124185"
"2016-07-08","31.18","31.95","30.05","31.27","100054"
"2016-07-07","30.89","31.51","30.61","30.85","150389"
"2016-07-06","29.78","30.85","29.41","30.82","62028"
"2016-07-05","29.38","30.0","28.02","29.78","69768"
"2016-07-01","28.96","29.99","28.625","29.59","32798"
"2016-06-30","28.74","29.61","28.74","29.31","46091"
"2016-06-29","29.54","29.54","28.43","29.19","24545"
"2016-06-28","28.57","29.81","28.5666","29.12","106338"
"2016-06-27","28.68","28.7","28.1","28.46","63868"
"2016-06-24","28.89","29.97","28.89","29.3","39133"
"2016-06-23","30.5","30.555","29.99","30.2","61667"
"2016-06-22","29.94","30.89","29.69","30.51","97196"
"2016-06-21","29.77","30.11","28.72","29.95","68925"
"2016-06-20","29.46","30.01","29.46","29.78","115633"
"2016-06-17","28.59","29.31","28.59","29.25","83117"
"2016-06-16","28.68","28.99","28.07","28.58","140311"
"2016-06-15","29.0299","29.0299","28.73","28.88","82588"
"2016-06-14","28.72","29.2","28.72","28.78","54609"
"2016-06-13","28.57","29.3","28.45","28.74","93705"
"2016-06-10","29.24","30.03","28.55","28.65","125208"
"2016-06-09","29.5","30.01","29.39","29.56","72829"
"2016-06-08","29.74","30.0","29.4","29.8","127978"
"2016-06-07","29.51","29.95","29.45","29.63","70759"
"2016-06-06","29.88","30.4","29.08","29.45","124433"
"2016-06-03","30.25","30.25","29.62","29.94","137458"
"2016-06-02","30.37","30.79","30.21","30.37","111489"
"2016-06-01","30.84","31.0","29.17","30.41","93258"
"2016-05-31","30.89","31.15","30.28","31.01","262341"
"2016-05-27","30.0","31.035","29.75","30.65","66442"
"2016-05-26","29.885","30.23","29.885","29.98","102502"
"2016-05-25","29.8275","30.25","29.57","29.93","81162"
"2016-05-24","29.49","30.05","29.49","29.75","53777"
"2016-05-23","28.93","29.5","28.59","29.29","118625"
"2016-05-20","28.68","30.33","28.68","28.86","66523"
"2016-05-19","29.21","29.59","28.41","28.49","50485"
"2016-05-18","29.05","30.0846","28.01","29.3","123925"
"2016-05-17","28.89","30.3","28.89","29.23","202073"
"2016-05-16","28.36","29.27","28.26","28.94","81609"
"2016-05-13","28.21","28.32","27.94","28.2","39947"
"2016-05-12","28.3","28.715","27.56","28.18","56191"
"2016-05-11","28.72","28.76","27.81","28.165","22571"
"2016-05-10","28.6","29.59","28.285","28.84","84159"
"2016-05-09","29.37","29.41","28.05","28.41","90211"
"2016-05-06","29.73","30.5","28.99","29.5","144655"
"2016-05-05","30.12","31.04","29.57","29.84","90760"
"2016-05-04","29.45","30.43","29.36","30.06","53394"
